track_id,label,window_start_frame,avg_speed,total_distance,straightness,median_speed,mean_turning_angle,angular_velocity,jump_frequency
0,0,9300,150.4113396489939,747.0429869233362,0.18312900310632174,131.8744857809865,11.018586478501929,330.5575943550579,4.228187919463087
0,0,9300,193.6025251149382,961.55920807086,0.3082407640686496,163.9246778249086,14.524187848176766,435.725635445303,4.630872483221476
0,0,9450,87.13739789311222,432.78240953579075,0.3046629693148498,66.47352856588842,22.56098919537737,676.8296758613211,5.8389261744966445
0,0,9450,86.5615965337963,429.92259611785494,0.6561542833701373,47.79424651566436,17.636106975804662,529.08320927414,10.46979865771812
0,0,9450,175.8937682600662,873.6057156916621,0.10552845309191802,129.5336635782361,14.555558216642837,436.66674649928507,6.845637583892617
0,0,9600,76.1369583752326,378.1468932636551,0.07334445531632114,33.08307724502181,29.70917099162644,891.2751297487931,11.476510067114093
0,0,9600,122.40612334405884,607.9504126088256,0.5803655409223375,96.46481223741637,16.36965633136204,491.0896899408613,7.248322147651007
0,0,9600,125.07522038765313,621.206927925344,0.11103767287694864,106.09359075834924,15.666427940335565,469.9928382100669,5.4362416107382545
0,0,9750,149.49906166539287,742.5120062714514,0.36578854944162814,143.1251550217482,16.368252502459868,491.0475750737959,2.8187919463087248
0,0,9750,201.7912676575301,1002.2299626990662,0.17549702471575146,196.11947888978267,12.456723882878238,373.7017164863472,0.6040268456375839
0,0,9750,92.41761218161129,459.007473835336,0.22084989301421404,73.44794074716904,21.016013017215098,630.480390516453,6.040268456375839
0,0,9900,31.093588243489446,154.43148827599754,0.7462971754460054,19.432961688841992,27.076953687631313,812.3086106289394,6.040268456375839
0,0,9900,133.66429301401934,663.8659886362962,0.1477375839963869,111.00648629697413,15.633587189400608,469.00761568201824,6.040268456375839
0,0,9900,117.48923836141545,583.5298838616968,0.7086813931458663,89.6011160644782,17.930839118793187,537.9251735637957,7.248322147651007
0,0,10050,45.28349763287489,224.90803824327864,0.21964668333239246,18.022485955050666,30.09843549333524,902.9530648000571,9.261744966442953
0,0,10050,126.07203033517878,626.1577506647212,0.33588338925973177,105.78563229475012,16.00709662874961,480.2128988624884,5.033557046979865
0,0,10050,105.6415293639736,524.6862625077356,0.7269004165669732,76.33983232887024,16.233331130174893,486.99993390524673,7.651006711409396
0,0,10200,68.04330205937946,337.94840022825133,0.1537711107421149,51.44803203233359,24.83048636983234,744.9145910949702,5.23489932885906
0,0,10200,101.69120772099556,505.06633168094464,0.2740148929855648,79.85637106706007,18.606447293613755,558.1934188084128,5.8389261744966445
0,0,10200,99.9163289908772,496.25110065469005,0.293044982721155,69.14918654619234,27.181564745671388,815.4469423701415,8.657718120805368
0,0,10350,88.90292360564743,441.5511872413823,0.6517005644927195,66.28574507388629,18.218217971038325,546.5465391311498,6.241610738255034
0,0,10350,98.86661592553797,491.0375257635053,0.14112521480175957,69.35776813018198,14.70584028268332,441.1752084804996,8.053691275167784
0,0,10500,139.41706405556164,692.4380848092895,0.406845999139104,122.48012083599609,14.693153080434454,440.79459241303357,3.6241610738255035
0,0,10500,126.71039530152638,629.3282966642478,0.31672062069721846,105.30042734955997,14.110740309810096,423.322209294303,5.033557046979865
0,0,10650,82.19706200357253,408.2454079510769,0.5999564762031537,63.96475592074087,17.34847351027442,520.4542053082326,5.23489932885906
0,0,10650,143.42437106115645,712.341042937077,0.37177461527766026,132.64105699216844,20.139355919161446,604.1806775748433,3.6241610738255035
0,0,10800,97.20460538165354,482.78287339554595,0.2677313476848827,77.79203044014332,26.10918898030822,783.2756694092466,5.23489932885906
0,0,10800,107.02473523614135,531.5561850061687,0.4078733355177598,83.70483856982234,25.577969194320964,767.339075829629,5.6375838926174495
0,0,10950,113.63214621475191,564.3729928666011,0.2978691759296232,90.88613755683477,18.30733843199949,549.2201529599848,6.442953020134228
0,0,10950,140.60181960715846,698.3223707155535,0.4445398621650614,137.76632389666227,17.862025664852176,535.8607699455653,2.214765100671141
0,0,11100,115.03901705094391,571.3604513530213,0.32262746252235935,98.89357916467686,16.93036826892067,507.9110480676201,3.825503355704698
0,0,11100,129.77589998362114,644.5536365853184,0.6428356546509741,111.66207950777245,16.46268563795478,493.88056913864347,5.6375838926174495
0,0,11250,124.97159229175685,620.6922417157257,0.15614755497842958,104.84474235744828,22.53809626421856,676.1428879265569,5.8389261744966445
0,0,11250,81.46056857606197,404.5874905944411,0.13882304876984525,66.33257118490087,26.142475012376728,784.2742503713017,6.040268456375839
0,0,11400,91.43780109665461,454.1410787800513,0.8703984533109137,66.82529461214588,23.78010325320058,713.4030975960172,7.248322147651007
0,0,11400,129.19665652278968,641.676727396522,0.5314543937747616,107.22135981230564,11.278388288215414,338.3516486464624,5.6375838926174495
0,0,11550,78.78250010496251,391.2864171879804,0.5395881777098814,55.090652564658,22.393300223721848,671.7990067116555,7.248322147651007
0,0,11550,79.88924755235958,396.78326284338584,0.34750032425929916,46.44868135910744,30.27541762096586,908.2625286289758,8.25503355704698
0,0,11700,26.285959641525643,130.55359955291067,0.668010385836342,21.00214274782422,29.357105022943212,880.7131506882963,3.0201342281879193
0,0,11700,72.52614550848902,360.21318935882886,0.7296773238302205,58.07925619358378,16.9964531750132,509.893595250396,6.241610738255034
0,0,11850,42.30887004927335,210.13405457805763,0.4848814263471114,28.056015397772104,36.96825935485017,1109.047780645505,6.442953020134228
0,0,11850,75.80740437898856,376.5101084156432,0.6851494771483657,55.96829459613586,18.43385920395081,553.0157761185243,6.644295302013423
0,0,12000,50.24007470674998,249.52570437685827,0.14973864721126,28.53944638566026,17.801884061035476,534.0565218310644,9.261744966442953
0,0,12000,76.11514961341605,378.0385764132998,0.5127898756946307,60.62153082857649,18.19669607049867,545.9008821149602,5.033557046979865
0,0,12150,36.46064358593639,181.08786314348404,0.266077218944363,22.629626598776593,31.740250070945677,952.2075021283704,7.046979865771812
0,0,12150,97.05763725940447,482.0529317217089,0.5797731628104409,80.31319941329716,15.993692304096015,479.8107691228805,5.033557046979865
0,0,12300,60.78017027274315,301.87484568795753,0.2698457352881698,47.015848391792325,37.13085860073439,1113.9257580220315,5.033557046979865
0,0,12300,80.52965070777589,399.9639318486203,0.4557938843426384,58.42302628245372,27.031599691927738,810.947990757832,7.449664429530201
0,0,12450,70.6361869100367,350.82639498651565,0.4317712300280822,51.13482179493789,25.662137716121485,769.8641314836447,6.644295302013423
0,0,12450,72.8611080439676,361.87683661837247,0.4734351709835618,52.48285434310705,17.542835875391972,526.2850762617592,7.651006711409396
0,0,12600,103.99079255710403,516.4876030336168,0.06625059773561759,83.27904898592348,26.891563110345082,806.7468933103524,5.8389261744966445
0,0,12600,81.79630259601731,406.2549695602193,0.6888282861334609,63.64102450463732,18.42546314008251,552.7638942024754,6.442953020134228
0,0,12750,115.30149026462921,572.664068314325,0.26648828624437454,93.56634010155393,15.979448475661439,479.38345426984324,5.8389261744966445
0,0,12750,83.75343005573161,415.9753692768004,0.26284918172741556,63.81614215854722,16.88036924315862,506.41107729475857,6.040268456375839
0,0,12900,117.3758138395754,582.9665420698911,0.10138149039601889,83.14709856633645,22.91831597913485,687.5494793740455,8.053691275167784
0,0,12900,89.13633652907505,442.7104714277395,0.32627501755001653,67.9299639334519,16.58612577698074,497.58377330942216,6.845637583892617
0,0,13050,64.94747167706221,322.57244266274233,0.2200525856068803,34.78059803970943,22.73230874598295,681.9692623794887,8.657718120805368
0,0,13050,70.30262107781088,349.1696846864607,0.3238737391327088,55.06941074680416,19.78790625916247,593.6371877748742,7.046979865771812
0,0,13200,59.53892323894149,295.709985420076,0.12669447323237182,39.958603579202936,19.828734303476434,594.8620291042931,7.651006711409396
0,0,13200,98.34915165071173,488.4674531985348,0.7674938053419572,70.20064102271185,12.699676998993409,380.9903099698023,7.651006711409396
0,0,13350,84.3757464776149,419.0662075054874,0.3627457203694907,56.42632364419876,16.765589584380333,502.96768753141,8.25503355704698
0,0,13350,91.37001325846872,453.8043991837279,0.7764675676682838,69.53402045042249,18.58220917710768,557.4662753132302,6.241610738255034
0,0,13500,63.353515453782265,314.6557934204519,0.14158279355239925,46.39536614792406,20.622577611005774,618.6773283301732,6.442953020134228
0,0,13500,35.8346870419458,177.97894564166415,0.5843699331332154,13.148764200487012,51.03555834297238,1531.0667502891713,10.268456375838927
0,0,13650,43.30959334409369,215.10431360899867,0.3318494222261416,27.888707392060255,18.554873527178323,556.6462058153497,6.442953020134228
0,0,13650,56.56208618103656,280.92502803248163,0.38429326192482927,37.192741227285694,37.35578090969675,1120.6734272909025,7.449664429530201
0,0,13800,63.65779876768853,316.167067212853,0.16661687879666703,48.49340161300355,23.62443981554963,708.7331944664888,6.040268456375839
0,0,13800,84.43053081593189,419.3383030524617,0.4295361909230764,65.15596672600303,13.349291592526791,400.4787477758038,6.241610738255034
0,0,13950,81.82425823053451,406.39381587832145,0.29867013449085045,61.78106506042133,22.950218870860912,688.5065661258272,7.651006711409396
0,0,13950,99.66607564089023,495.0081756830881,0.3899979851107579,76.23778590698996,19.66563999883492,589.9691999650477,6.442953020134228
0,0,14100,105.28507627993582,522.9158788570146,0.05680958475419119,88.45931268102781,19.695300854763463,590.8590256429039,5.033557046979865
0,0,14100,109.26798332689634,542.6976505235853,0.45497563764452675,65.45914756548308,21.119727531609218,633.5918259482766,8.053691275167784
0,0,14250,94.94187940234636,471.54466769832027,0.2902391968898685,68.4111832962999,16.712379339270267,501.37138017810804,8.053691275167784
0,0,14250,102.23410526966869,507.76272283935447,0.7550781377258063,84.1979809734178,15.845947462217282,475.37842386651846,5.6375838926174495
0,0,14400,84.77439644791353,421.0461690246372,0.1718629713426597,59.05810697948209,13.996783153673741,419.90349461021225,8.053691275167784
0,0,14400,66.63034240256279,330.93070059939515,0.287004514199478,0.0,16.105451309653052,483.1635392895917,14.295302013422818
0,0,14550,84.06173437519809,417.50661406348377,0.05774724541670993,61.424587910705405,14.197121513137324,425.9136453941196,6.040268456375839
0,0,14550,101.41978037868566,503.71824254747213,0.6264374335103087,75.94208319502384,15.005764387557466,450.17293162672394,6.644295302013423
0,0,14700,65.70278776481139,326.32384589856326,0.2202711475788056,51.25085365142695,23.419246147582577,702.5773844274773,5.6375838926174495
0,0,14700,47.40114484995704,235.42568608812,0.5149813984793576,32.18400223713452,31.729383209607008,951.88149628821,6.644295302013423
0,0,14850,106.74532858721885,530.1684653165203,0.14141393938053226,83.57032966310531,23.282105602352395,698.4631680705719,6.040268456375839
0,0,14850,41.925484413662005,208.22990592118796,0.24352573720945564,29.887288267756297,46.2534266406505,1387.602799219515,6.241610738255034
0,0,15000,116.30782920603197,577.6622183899588,0.2241150968265616,91.19407875514793,15.150990845075977,454.5297253522793,6.845637583892617
0,0,15000,86.84574140072874,431.3338489569527,0.3629815205129965,69.87360016487085,19.730955508417708,591.9286652525312,4.832214765100671
0,0,15150,161.6552656359102,802.8878193250207,0.2429541502729752,146.4888050330125,20.31683715283698,609.5051145851095,4.429530201342282
0,0,15150,119.3144717848558,592.5952098647838,0.36999756438572107,89.581527113573,22.35628084574216,670.6884253722648,7.248322147651007
0,0,15300,44.534950671357485,221.1902550010755,0.5652387815953265,25.973832986292937,31.196317321226992,935.8895196368096,7.651006711409396
0,0,15300,83.39855667554822,414.2128314885562,0.1851132556609164,55.938537699872256,26.732983116730193,801.9894935019058,7.85234899328859
0,0,15450,48.84775696564136,242.61052626268543,0.7887507968851855,26.139625092949853,30.366118755167776,910.9835626550333,9.261744966442953
0,0,15450,96.45325700710131,479.0511764686031,0.1499716203714277,76.39698946948155,19.06552720807178,571.9658162421536,6.241610738255034
0,0,15600,79.75124446071236,396.0978474882047,0.5378787103363439,58.89252923758662,20.10797213586827,603.239164076048,7.046979865771812
0,0,15600,136.51932709992676,678.0459912629697,0.3404078789031498,120.56454702772199,13.46112717269952,403.8338151809856,3.825503355704698
0,0,15750,97.94805103344086,486.47532013275634,0.10628937379745809,73.93645920653722,23.1709005801095,695.127017403285,6.241610738255034
0,0,15750,117.2451489678497,582.3175732069868,0.2350757480560293,72.30995782048522,24.639107286816788,739.1732186045036,9.060402684563758
0,0,15900,100.7583869510967,500.4333218571136,0.2918195162371644,86.60496521562705,18.912354301730836,567.3706290519251,4.630872483221476
0,0,15900,92.71906591369631,460.50469403802504,0.45769816673258407,67.75285971824607,23.761442898596744,712.8432869579023,8.657718120805368
0,0,16050,98.29375718147158,488.1923273346421,0.31761303727404405,67.9246641508092,19.949343358099345,598.4803007429805,8.456375838926174
0,0,16050,83.95280294322444,416.9655879513481,0.5590880781742124,54.336451853245805,31.02002956210622,930.6008868631868,9.060402684563758
0,0,16200,68.36012794663094,339.5219688016004,0.7574705273094232,42.926215766124464,29.558107603906144,886.7432281171842,8.053691275167784
0,0,16200,129.1091930984152,641.2423257221288,0.30985384023531937,111.9679418405113,15.121036186647933,453.631085599438,6.442953020134228
0,0,16350,41.92853771425356,208.24507064745933,0.5352298293138901,27.006665843823864,26.46654767010801,793.9964301032402,6.241610738255034
0,0,16350,134.9149987613995,670.0778271816175,0.07009664024086963,94.87307310296302,20.173028709646477,605.1908612893945,7.046979865771812
0,0,16500,37.524225432654084,186.37031964884864,0.20516700141100647,26.483391021544033,39.93976425697168,1198.1929277091506,6.241610738255034
0,0,16500,78.87088055846623,391.7253734403822,0.23121078798355274,54.66013172322065,28.44122770675437,853.2368312026312,7.046979865771812
0,0,16650,28.861834812896504,143.34711290405264,0.7175563902238704,18.161773041198643,33.77379070525995,1013.2137211577983,6.040268456375839
0,0,16650,156.82212949496423,778.8832431583224,0.18788977857149056,149.3352269225182,12.666119821497588,379.98359464492745,2.214765100671141
0,0,16800,38.07039178443699,189.0829458627037,0.5534372598609734,24.19607406171502,37.531538867955575,1125.9461660386673,6.845637583892617
0,0,16800,84.4323723457936,419.34744931744154,0.4264058715954317,33.2039154317669,34.31785042829333,1029.5355128488004,11.476510067114093
0,0,16950,67.7503461622138,336.4933859389952,0.42849770810058063,47.96342356421362,20.612896921238825,618.3869076371648,7.046979865771812
